 ,Label,Area,Mean,Min,Max,%Area
7685,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0448-1142:13,0.025,255.000,255,255,100.000
7686,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0449-1165:13,0.249,77.797,0,255,30.508
7687,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0450-1174:13,0.148,0.000,0,0,0.000
7688,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0451-1184:13,0.220,14.712,0,255,5.769
7689,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0452-1184:13,0.085,255.000,255,255,100.000
7690,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0453-1187:13,0.135,0.000,0,0,0.000
7691,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0454-1189:13,0.051,106.250,0,255,41.667
7692,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0455-1193:13,0.127,229.500,0,255,90.000
7693,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0456-1195:13,0.025,255.000,255,255,100.000
7694,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0457-1199:13,0.241,71.579,0,255,28.070
7695,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0458-1214:13,0.101,255.000,255,255,100.000
7696,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0459-1216:13,0.063,0.000,0,0,0.000
7697,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0460-1217:13,0.123,0.000,0,0,0.000
7698,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0461-1228:13,0.135,255.000,255,255,100.000
7699,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0462-1232:13,0.207,0.000,0,0,0.000
7700,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0463-1233:13,0.025,127.500,0,255,50.000
7701,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0464-1242:13,0.046,255.000,255,255,100.000
7702,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0465-1245:13,0.300,183.169,0,255,71.831
7703,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0466-1248:13,0.093,255.000,255,255,100.000
7704,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0467-1252:13,0.101,85.000,0,255,33.333
7705,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0468-1255:13,0.186,121.705,0,255,47.727
7706,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0469-1258:13,0.152,99.167,0,255,38.889
7707,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0470-1266:13,0.072,0.000,0,0,0.000
7708,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0471-1276:13,0.055,0.000,0,0,0.000
7709,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0472-1281:13,0.114,0.000,0,0,0.000
7710,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0473-1281:13,0.177,139.643,0,255,54.762
7711,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0474-1283:13,0.148,174.857,0,255,68.571
7712,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0475-1283:13,0.063,51.000,0,255,20.000
7713,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0476-1284:13,0.030,0.000,0,0,0.000
7714,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0477-1286:13,0.068,0.000,0,0,0.000
7715,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0478-1287:13,0.072,165.000,0,255,64.706
7716,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0479-1288:13,0.089,0.000,0,0,0.000
7717,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0480-1290:13,0.097,66.522,0,255,26.087
7718,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0481-1295:13,0.038,56.667,0,255,22.222
7719,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0482-1298:13,0.135,87.656,0,255,34.375
7720,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0483-1297:13,0.123,43.966,0,255,17.241
7721,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0484-1302:13,0.190,147.333,0,255,57.778
7722,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0485-1304:13,0.296,247.714,0,255,97.143
7723,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0486-1302:13,0.139,0.000,0,0,0.000
7724,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0487-1300:13,0.021,255.000,255,255,100.000
7725,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0488-1303:13,0.292,151.522,0,255,59.420
7726,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0489-1305:13,0.207,31.224,0,255,12.245
7727,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0490-1305:13,0.173,248.780,0,255,97.561
7728,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0491-1305:13,0.148,51.000,0,255,20.000
7729,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0492-1306:13,0.135,111.562,0,255,43.750
7730,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0493-1306:13,0.152,198.333,0,255,77.778
7731,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0494-1305:13,0.030,109.286,0,255,42.857
7732,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0495-1309:13,0.266,137.619,0,255,53.968
7733,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0496-1308:13,0.144,75.000,0,255,29.412
7734,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0497-1308:13,0.131,255.000,255,255,100.000
7735,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0498-1307:13,0.051,42.500,0,255,16.667
7736,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0499-1311:13,0.148,182.143,0,255,71.429
7737,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0500-1314:13,0.101,244.375,0,255,95.833
7738,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0501-1315:13,0.186,214.432,0,255,84.091
7739,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0502-1317:13,0.118,0.000,0,0,0.000
7740,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0503-1317:13,0.021,0.000,0,0,0.000
7741,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0504-1319:13,0.203,90.312,0,255,35.417
7742,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0505-1320:13,0.237,118.393,0,255,46.429
7743,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0506-1321:13,0.144,0.000,0,0,0.000
7744,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0507-1321:13,0.203,79.688,0,255,31.250
7745,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0508-1321:13,0.123,255.000,255,255,100.000
7746,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0509-1321:13,0.030,182.143,0,255,71.429
7747,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0510-1325:13,0.156,48.243,0,255,18.919
7748,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0511-1324:13,0.123,0.000,0,0,0.000
7749,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0512-1329:13,0.224,255.000,255,255,100.000
7750,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0513-1329:13,0.085,204.000,0,255,80.000
7751,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0514-1331:13,0.211,239.700,0,255,94.000
7752,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0515-1332:13,0.287,0.000,0,0,0.000
7753,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0516-1332:13,0.055,0.000,0,0,0.000
7754,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0517-1335:13,0.085,51.000,0,255,20.000
7755,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0518-1337:13,0.135,215.156,0,255,84.375
7756,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0519-1338:13,0.085,255.000,255,255,100.000
7757,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0520-1341:13,0.287,0.000,0,0,0.000
7758,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0521-1344:13,0.152,255.000,255,255,100.000
7759,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0522-1343:13,0.046,0.000,0,0,0.000
7760,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0523-1344:13,0.106,112.200,0,255,44.000
7761,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0524-1350:13,0.232,41.727,0,255,16.364
7762,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0525-1351:13,0.025,0.000,0,0,0.000
7763,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0526-1359:13,0.101,0.000,0,0,0.000
7764,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0527-1361:13,0.173,155.488,0,255,60.976
7765,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0528-1362:13,0.144,187.500,0,255,73.529
7766,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0529-1364:13,0.042,0.000,0,0,0.000
7767,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0530-1366:13,0.110,0.000,0,0,0.000
7768,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0531-1367:13,0.063,255.000,255,255,100.000
7769,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0532-1377:13,0.161,120.789,0,255,47.368
7770,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0533-1379:13,0.245,228.621,0,255,89.655
7771,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0534-1383:13,0.270,235.078,0,255,92.188
7772,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0535-1390:13,0.232,180.818,0,255,70.909
7773,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0536-1388:13,0.030,145.714,0,255,57.143
7774,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0537-1394:13,0.089,0.000,0,0,0.000
7775,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0538-1396:13,0.127,102.000,0,255,40.000
7776,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0539-1398:13,0.139,247.273,0,255,96.970
7777,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0540-1399:13,0.072,0.000,0,0,0.000
7778,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0541-1401:13,0.110,196.154,0,255,76.923
7779,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0542-1401:13,0.093,34.773,0,255,13.636
7780,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0543-1401:13,0.059,218.571,0,255,85.714
7781,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0544-1401:13,0.068,0.000,0,0,0.000
7782,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0545-1408:13,0.080,0.000,0,0,0.000
7783,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0546-1413:13,0.296,178.500,0,255,70.000
7784,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0547-1419:13,0.211,86.700,0,255,34.000
7785,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0548-1420:13,0.139,46.364,0,255,18.182
7786,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0549-1418:13,0.021,0.000,0,0,0.000
7787,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0550-1420:13,0.080,0.000,0,0,0.000
7788,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0551-1422:13,0.224,57.736,0,255,22.642
7789,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0552-1428:13,0.097,199.565,0,255,78.261
7790,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0553-1436:13,0.080,120.789,0,255,47.368
7791,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0554-1437:13,0.055,0.000,0,0,0.000
7792,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0555-1438:13,0.059,236.786,0,255,92.857
7793,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0556-1443:13,0.156,62.027,0,255,24.324
7794,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0557-1450:13,0.148,0.000,0,0,0.000
7795,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0558-1453:13,0.097,0.000,0,0,0.000
7796,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0559-1455:13,0.106,10.200,0,255,4.000
7797,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0560-1459:13,0.042,255.000,255,255,100.000
7798,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0561-1461:13,0.059,182.143,0,255,71.429
7799,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0562-1463:13,0.148,51.000,0,255,20.000
7800,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0563-1472:13,0.123,167.069,0,255,65.517
7801,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0564-1473:13,0.038,0.000,0,0,0.000
7802,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0565-1474:13,0.156,144.730,0,255,56.757
7803,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0566-1474:13,0.030,72.857,0,255,28.571
7804,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0567-1474:13,0.025,0.000,0,0,0.000
7805,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0568-1477:13,0.165,0.000,0,0,0.000
7806,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0569-1480:13,0.211,173.400,0,255,68.000
7807,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0570-1482:13,0.118,191.250,0,255,75.000
7808,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0571-1486:13,0.161,0.000,0,0,0.000
7809,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0572-1489:13,0.131,255.000,255,255,100.000
7810,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0573-1497:13,0.093,69.545,0,255,27.273
7811,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0574-1503:13,0.144,255.000,255,255,100.000
7812,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0575-1502:13,0.021,255.000,255,255,100.000
7813,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0576-1504:13,0.076,0.000,0,0,0.000
7814,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0577-1512:13,0.089,85.000,0,255,33.333
7815,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0578-1515:13,0.017,255.000,255,255,100.000
7816,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0579-1521:13,0.127,102.000,0,255,40.000
7817,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0580-1521:13,0.093,255.000,255,255,100.000
7818,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0581-1524:13,0.072,255.000,255,255,100.000
7819,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0582-1527:13,0.156,13.784,0,255,5.405
7820,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0583-1526:13,0.034,255.000,255,255,100.000
7821,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0584-1528:13,0.063,204.000,0,255,80.000
7822,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0585-1527:13,0.025,0.000,0,0,0.000
7823,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0586-1529:13,0.093,11.591,0,255,4.545
7824,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0587-1532:13,0.068,255.000,255,255,100.000
7825,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0588-1542:13,0.249,8.644,0,255,3.390
7826,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0589-1552:13,0.055,0.000,0,0,0.000
7827,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0590-1555:13,0.114,94.444,0,255,37.037
7828,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0591-1554:13,0.080,214.737,0,255,84.211
7829,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0592-1556:13,0.165,104.615,0,255,41.026
7830,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0593-1556:13,0.059,0.000,0,0,0.000
7831,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0594-1556:13,0.017,255.000,255,255,100.000
7832,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0595-1564:13,0.030,0.000,0,0,0.000
7833,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0596-1571:13,0.089,0.000,0,0,0.000
7834,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0597-1573:13,0.085,255.000,255,255,100.000
7835,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0598-1575:13,0.148,0.000,0,0,0.000
7836,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0599-1577:13,0.025,255.000,255,255,100.000
7837,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0600-1581:13,0.068,0.000,0,0,0.000
7838,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0601-1593:13,0.110,49.038,0,255,19.231
7839,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0602-1598:13,0.042,0.000,0,0,0.000
7840,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0603-1607:13,0.042,0.000,0,0,0.000
7841,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0604-1614:13,0.123,96.724,0,255,37.931
7842,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0605-1616:13,0.106,0.000,0,0,0.000
7843,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0013-0606-1619:13,0.063,0.000,0,0,0.000
7844,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0001-0005:14,0.097,255.000,255,255,100.000
7845,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0002-0004:14,0.093,255.000,255,255,100.000
7846,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0003-0005:14,0.055,255.000,255,255,100.000
7847,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0004-0010:14,0.131,189.194,0,255,74.194
7848,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0005-0009:14,0.021,153.000,0,255,60.000
7849,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0006-0019:14,0.025,127.500,0,255,50.000
7850,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0007-0022:14,0.169,172.125,0,255,67.500
7851,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0008-0023:14,0.114,18.889,0,255,7.407
7852,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0009-0022:14,0.046,185.455,0,255,72.727
7853,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0010-0027:14,0.220,255.000,255,255,100.000
7854,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0011-0027:14,0.046,0.000,0,0,0.000
7855,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0012-0034:14,0.114,0.000,0,0,0.000
7856,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0013-0034:14,0.156,172.297,0,255,67.568
7857,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0014-0034:14,0.144,255.000,255,255,100.000
7858,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0015-0035:14,0.139,247.273,0,255,96.970
7859,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0016-0035:14,0.021,0.000,0,0,0.000
7860,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0017-0038:14,0.042,255.000,255,255,100.000
7861,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0018-0046:14,0.308,132.740,0,255,52.055
7862,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0019-0043:14,0.068,31.875,0,255,12.500
7863,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0020-0044:14,0.144,37.500,0,255,14.706
7864,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0021-0044:14,0.068,0.000,0,0,0.000
7865,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0022-0051:14,0.270,255.000,255,255,100.000
7866,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0023-0048:14,0.059,163.929,0,255,64.286
7867,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0024-0051:14,0.182,0.000,0,0,0.000
7868,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0025-0052:14,0.089,255.000,255,255,100.000
7869,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0026-0053:14,0.127,170.000,0,255,66.667
7870,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0027-0054:14,0.093,23.182,0,255,9.091
7871,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0028-0053:14,0.017,0.000,0,0,0.000
7872,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0029-0054:14,0.085,12.750,0,255,5.000
7873,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0030-0061:14,0.085,0.000,0,0,0.000
7874,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0031-0063:14,0.080,255.000,255,255,100.000
7875,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0032-0067:14,0.152,247.917,0,255,97.222
7876,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0033-0065:14,0.034,127.500,0,255,50.000
7877,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0034-0065:14,0.017,0.000,0,0,0.000
7878,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0035-0066:14,0.025,255.000,255,255,100.000
7879,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0036-0068:14,0.063,0.000,0,0,0.000
7880,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0037-0068:14,0.017,255.000,255,255,100.000
7881,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0038-0070:14,0.131,230.323,0,255,90.323
7882,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0039-0074:14,0.080,134.211,0,255,52.632
7883,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0040-0072:14,0.017,255.000,255,255,100.000
7884,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0041-0077:14,0.080,0.000,0,0,0.000
7885,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0042-0078:14,0.030,218.571,0,255,85.714
7886,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0043-0083:14,0.203,138.125,0,255,54.167
7887,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0044-0082:14,0.072,60.000,0,255,23.529
7888,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0045-0084:14,0.068,207.188,0,255,81.250
7889,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0046-0084:14,0.068,0.000,0,0,0.000
7890,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0047-0086:14,0.072,0.000,0,0,0.000
7891,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0048-0088:14,0.063,0.000,0,0,0.000
7892,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0049-0092:14,0.144,0.000,0,0,0.000
7893,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0050-0091:14,0.089,72.857,0,255,28.571
7894,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0051-0094:14,0.025,255.000,255,255,100.000
7895,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0052-0096:14,0.106,163.200,0,255,64.000
7896,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0053-0095:14,0.021,0.000,0,0,0.000
7897,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0054-0098:14,0.110,58.846,0,255,23.077
7898,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0055-0098:14,0.072,165.000,0,255,64.706
7899,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0056-0097:14,0.034,0.000,0,0,0.000
7900,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0057-0100:14,0.123,0.000,0,0,0.000
7901,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0058-0100:14,0.068,79.688,0,255,31.250
7902,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0059-0102:14,0.089,12.143,0,255,4.762
7903,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0060-0102:14,0.063,255.000,255,255,100.000
7904,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0061-0105:14,0.156,186.081,0,255,72.973
7905,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0062-0106:14,0.123,167.069,0,255,65.517
7906,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0063-0106:14,0.059,0.000,0,0,0.000
7907,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0064-0107:14,0.118,236.786,0,255,92.857
7908,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0065-0108:14,0.118,245.893,0,255,96.429
7909,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0014-0066-0113:14,0.139,193.182,0,255,75.758
