 ,Label,Area,Mean,Min,Max,%Area
10888,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0477-0730:12,0.046,255.000,255,255,100.000
10889,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0478-0735:12,0.144,255.000,255,255,100.000
10890,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0479-0734:12,0.059,255.000,255,255,100.000
10891,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0480-0739:12,0.127,0.000,0,0,0.000
10892,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0481-0739:12,0.085,229.500,0,255,90.000
10893,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0482-0739:12,0.110,225.577,0,255,88.462
10894,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0483-0742:12,0.144,255.000,255,255,100.000
10895,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0484-0751:12,0.249,121.017,0,255,47.458
10896,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0485-0749:12,0.068,255.000,255,255,100.000
10897,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0486-0754:12,0.232,157.636,0,255,61.818
10898,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0487-0750:12,0.034,95.625,0,255,37.500
10899,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0488-0753:12,0.055,255.000,255,255,100.000
10900,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0489-0753:12,0.085,191.250,0,255,75.000
10901,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0490-0760:12,0.123,202.241,0,255,79.310
10902,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0491-0761:12,0.106,214.200,0,255,84.000
10903,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0492-0762:12,0.097,0.000,0,0,0.000
10904,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0493-0766:12,0.173,223.902,0,255,87.805
10905,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0494-0766:12,0.101,255.000,255,255,100.000
10906,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0495-0768:12,0.068,255.000,255,255,100.000
10907,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0496-0768:12,0.059,0.000,0,0,0.000
10908,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0497-0772:12,0.224,187.642,0,255,73.585
10909,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0498-0773:12,0.085,204.000,0,255,80.000
10910,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0499-0777:12,0.279,255.000,255,255,100.000
10911,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0500-0778:12,0.127,68.000,0,255,26.667
10912,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0501-0779:12,0.093,255.000,255,255,100.000
10913,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0502-0780:12,0.135,255.000,255,255,100.000
10914,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0503-0783:12,0.118,200.357,0,255,78.571
10915,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0504-0785:12,0.346,183.476,0,255,71.951
10916,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0505-0783:12,0.021,153.000,0,255,60.000
10917,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0506-0786:12,0.042,0.000,0,0,0.000
10918,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0507-0788:12,0.118,255.000,255,255,100.000
10919,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0508-0790:12,0.131,213.871,0,255,83.871
10920,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0509-0792:12,0.101,255.000,255,255,100.000
10921,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0510-0795:12,0.076,255.000,255,255,100.000
10922,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0511-0800:12,0.055,255.000,255,255,100.000
10923,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0512-0805:12,0.089,255.000,255,255,100.000
10924,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0513-0808:12,0.127,255.000,255,255,100.000
10925,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0514-0807:12,0.034,0.000,0,0,0.000
10926,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0515-0808:12,0.076,0.000,0,0,0.000
10927,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0516-0810:12,0.152,120.417,0,255,47.222
10928,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0517-0808:12,0.042,255.000,255,255,100.000
10929,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0518-0810:12,0.110,255.000,255,255,100.000
10930,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0519-0812:12,0.131,255.000,255,255,100.000
10931,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0520-0814:12,0.215,170.000,0,255,66.667
10932,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0521-0816:12,0.123,0.000,0,0,0.000
10933,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0522-0816:12,0.123,123.103,0,255,48.276
10934,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0523-0817:12,0.161,120.789,0,255,47.368
10935,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0524-0819:12,0.131,238.548,0,255,93.548
10936,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0525-0818:12,0.072,255.000,255,255,100.000
10937,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0526-0819:12,0.059,0.000,0,0,0.000
10938,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0527-0824:12,0.034,255.000,255,255,100.000
10939,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0528-0825:12,0.101,255.000,255,255,100.000
10940,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0529-0826:12,0.063,255.000,255,255,100.000
10941,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0530-0828:12,0.059,255.000,255,255,100.000
10942,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0531-0830:12,0.076,255.000,255,255,100.000
10943,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0532-0831:12,0.123,87.931,0,255,34.483
10944,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0533-0831:12,0.055,255.000,255,255,100.000
10945,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0534-0833:12,0.123,228.621,0,255,89.655
10946,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0535-0834:12,0.194,210.652,0,255,82.609
10947,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0536-0835:12,0.232,92.727,0,255,36.364
10948,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0537-0833:12,0.080,187.895,0,255,73.684
10949,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0538-0835:12,0.114,255.000,255,255,100.000
10950,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0539-0836:12,0.114,9.444,0,255,3.704
10951,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0540-0836:12,0.030,255.000,255,255,100.000
10952,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0541-0840:12,0.228,207.778,0,255,81.481
10953,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0542-0843:12,0.063,0.000,0,0,0.000
10954,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0543-0846:12,0.055,255.000,255,255,100.000
10955,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0544-0850:12,0.182,243.140,0,255,95.349
10956,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0545-0851:12,0.131,255.000,255,255,100.000
10957,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0546-0852:12,0.123,255.000,255,255,100.000
10958,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0547-0854:12,0.148,247.714,0,255,97.143
10959,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0548-0861:12,0.101,0.000,0,0,0.000
10960,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0549-0862:12,0.106,224.400,0,255,88.000
10961,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0550-0863:12,0.127,246.500,0,255,96.667
10962,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0551-0865:12,0.114,0.000,0,0,0.000
10963,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0552-0869:12,0.131,180.968,0,255,70.968
10964,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0553-0867:12,0.030,255.000,255,255,100.000
10965,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0554-0869:12,0.017,255.000,255,255,100.000
10966,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0555-0872:12,0.055,255.000,255,255,100.000
10967,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0556-0874:12,0.072,165.000,0,255,64.706
10968,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0557-0874:12,0.093,231.818,0,255,90.909
10969,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0558-0875:12,0.021,0.000,0,0,0.000
10970,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0559-0877:12,0.076,255.000,255,255,100.000
10971,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0560-0881:12,0.220,210.865,0,255,82.692
10972,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0561-0883:12,0.127,0.000,0,0,0.000
10973,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0562-0884:12,0.106,234.600,0,255,92.000
10974,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0563-0887:12,0.076,255.000,255,255,100.000
10975,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0564-0888:12,0.085,51.000,0,255,20.000
10976,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0565-0888:12,0.021,255.000,255,255,100.000
10977,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0566-0889:12,0.059,218.571,0,255,85.714
10978,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0567-0891:12,0.038,255.000,255,255,100.000
10979,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0568-0895:12,0.046,255.000,255,255,100.000
10980,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0569-0898:12,0.097,144.130,0,255,56.522
10981,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0570-0899:12,0.106,255.000,255,255,100.000
10982,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0571-0901:12,0.034,255.000,255,255,100.000
10983,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0572-0904:12,0.017,0.000,0,0,0.000
10984,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0573-0912:12,0.059,236.786,0,255,92.857
10985,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0574-0920:12,0.080,228.158,0,255,89.474
10986,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0575-0919:12,0.038,255.000,255,255,100.000
10987,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0576-0923:12,0.089,255.000,255,255,100.000
10988,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0577-0938:12,0.199,222.447,0,255,87.234
10989,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0578-0938:12,0.097,255.000,255,255,100.000
10990,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0579-0937:12,0.038,0.000,0,0,0.000
10991,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0580-0937:12,0.017,255.000,255,255,100.000
10992,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0581-0941:12,0.038,255.000,255,255,100.000
10993,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0582-0951:12,0.152,247.917,0,255,97.222
10994,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0583-0954:12,0.131,255.000,255,255,100.000
10995,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0584-0954:12,0.046,162.273,0,255,63.636
10996,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0585-0954:12,0.068,127.500,0,255,50.000
10997,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0586-0957:12,0.093,173.864,0,255,68.182
10998,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0587-0958:12,0.093,0.000,0,0,0.000
10999,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0588-0961:12,0.114,255.000,255,255,100.000
11000,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0589-0967:12,0.106,30.600,0,255,12.000
11001,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0590-0972:12,0.135,255.000,255,255,100.000
11002,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0591-0973:12,0.068,0.000,0,0,0.000
11003,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0592-0971:12,0.025,255.000,255,255,100.000
11004,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0593-0974:12,0.106,255.000,255,255,100.000
11005,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0594-0973:12,0.051,127.500,0,255,50.000
11006,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0595-0975:12,0.097,0.000,0,0,0.000
11007,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0596-0981:12,0.144,255.000,255,255,100.000
11008,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0597-0979:12,0.017,255.000,255,255,100.000
11009,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0598-0979:12,0.034,255.000,255,255,100.000
11010,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0599-0983:12,0.089,24.286,0,255,9.524
11011,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0600-0985:12,0.080,241.579,0,255,94.737
11012,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0601-0987:12,0.127,255.000,255,255,100.000
11013,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0602-0985:12,0.021,255.000,255,255,100.000
11014,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0603-0987:12,0.089,242.857,0,255,95.238
11015,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0604-0988:12,0.139,255.000,255,255,100.000
11016,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0605-0988:12,0.127,221.000,0,255,86.667
11017,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0606-0987:12,0.034,0.000,0,0,0.000
11018,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0607-0990:12,0.097,22.174,0,255,8.696
11019,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0608-0990:12,0.063,255.000,255,255,100.000
11020,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0609-0992:12,0.118,255.000,255,255,100.000
11021,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0610-0994:12,0.123,0.000,0,0,0.000
11022,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0611-0994:12,0.089,255.000,255,255,100.000
11023,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0612-0996:12,0.207,114.490,0,255,44.898
11024,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0613-0996:12,0.059,255.000,255,255,100.000
11025,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0614-1000:12,0.097,11.087,0,255,4.348
11026,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0615-1001:12,0.127,255.000,255,255,100.000
11027,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0616-1004:12,0.030,0.000,0,0,0.000
11028,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0617-1007:12,0.131,131.613,0,255,51.613
11029,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0618-1010:12,0.118,255.000,255,255,100.000
11030,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0619-1011:12,0.046,255.000,255,255,100.000
11031,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0620-1020:12,0.215,240.000,0,255,94.118
11032,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0621-1021:12,0.017,255.000,255,255,100.000
11033,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0622-1024:12,0.068,255.000,255,255,100.000
11034,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0623-1025:12,0.030,0.000,0,0,0.000
11035,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0624-1026:12,0.139,139.091,0,255,54.545
11036,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0625-1027:12,0.139,216.364,0,255,84.848
11037,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0626-1029:12,0.144,255.000,255,255,100.000
11038,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0627-1032:12,0.085,76.500,0,255,30.000
11039,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0628-1033:12,0.156,255.000,255,255,100.000
11040,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0629-1033:12,0.106,224.400,0,255,88.000
11041,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0630-1034:12,0.017,255.000,255,255,100.000
11042,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0631-1034:12,0.038,0.000,0,0,0.000
11043,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0632-1037:12,0.152,113.333,0,255,44.444
11044,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0633-1039:12,0.118,255.000,255,255,100.000
11045,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0634-1038:12,0.021,0.000,0,0,0.000
11046,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0635-1043:12,0.051,127.500,0,255,50.000
11047,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0636-1044:12,0.051,21.250,0,255,8.333
11048,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0637-1048:12,0.097,255.000,255,255,100.000
11049,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0638-1048:12,0.135,255.000,255,255,100.000
11050,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0639-1048:12,0.059,109.286,0,255,42.857
11051,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0640-1048:12,0.085,204.000,0,255,80.000
11052,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0641-1050:12,0.156,255.000,255,255,100.000
11053,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0642-1051:12,0.177,218.571,0,255,85.714
11054,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0643-1054:12,0.093,57.955,0,255,22.727
11055,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0644-1056:12,0.038,170.000,0,255,66.667
11056,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0645-1060:12,0.127,161.500,0,255,63.333
11057,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0646-1058:12,0.025,255.000,255,255,100.000
11058,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0647-1061:12,0.118,118.393,0,255,46.429
11059,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0648-1061:12,0.034,0.000,0,0,0.000
11060,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0649-1064:12,0.110,255.000,255,255,100.000
11061,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0650-1063:12,0.042,0.000,0,0,0.000
11062,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0651-1065:12,0.097,255.000,255,255,100.000
11063,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0652-1066:12,0.089,24.286,0,255,9.524
11064,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0653-1069:12,0.169,242.250,0,255,95.000
11065,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0654-1069:12,0.161,187.895,0,255,73.684
11066,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0655-1068:12,0.072,255.000,255,255,100.000
11067,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0656-1071:12,0.139,255.000,255,255,100.000
11068,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0657-1071:12,0.085,0.000,0,0,0.000
11069,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0658-1070:12,0.017,255.000,255,255,100.000
11070,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0659-1076:12,0.237,232.232,0,255,91.071
11071,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0660-1075:12,0.034,255.000,255,255,100.000
11072,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0661-1077:12,0.034,255.000,255,255,100.000
11073,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0662-1081:12,0.114,0.000,0,0,0.000
11074,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0663-1081:12,0.080,255.000,255,255,100.000
11075,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0664-1084:12,0.211,255.000,255,255,100.000
11076,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0665-1084:12,0.017,255.000,255,255,100.000
11077,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0666-1088:12,0.131,213.871,0,255,83.871
11078,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0667-1092:12,0.080,0.000,0,0,0.000
11079,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0668-1096:12,0.262,230.323,0,255,90.323
11080,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0669-1094:12,0.025,255.000,255,255,100.000
11081,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0670-1097:12,0.127,59.500,0,255,23.333
11082,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0671-1099:12,0.093,0.000,0,0,0.000
11083,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0672-1100:12,0.101,191.250,0,255,75.000
11084,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0673-1101:12,0.063,255.000,255,255,100.000
11085,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0674-1104:12,0.106,163.200,0,255,64.000
11086,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0675-1105:12,0.127,0.000,0,0,0.000
11087,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0676-1103:12,0.021,255.000,255,255,100.000
11088,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0677-1107:12,0.021,0.000,0,0,0.000
11089,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0678-1109:12,0.025,42.500,0,255,16.667
11090,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0679-1111:12,0.025,127.500,0,255,50.000
11091,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0680-1113:12,0.097,0.000,0,0,0.000
11092,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0681-1116:12,0.148,153.000,0,255,60.000
11093,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0682-1119:12,0.262,250.887,0,255,98.387
11094,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0683-1118:12,0.118,0.000,0,0,0.000
11095,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0684-1117:12,0.034,0.000,0,0,0.000
11096,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0685-1118:12,0.089,0.000,0,0,0.000
11097,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0686-1121:12,0.245,0.000,0,0,0.000
11098,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0687-1119:12,0.076,255.000,255,255,100.000
11099,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0688-1122:12,0.131,98.710,0,255,38.710
11100,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0689-1121:12,0.097,66.522,0,255,26.087
11101,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0690-1122:12,0.076,56.667,0,255,22.222
11102,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0691-1122:12,0.076,0.000,0,0,0.000
11103,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0692-1123:12,0.148,255.000,255,255,100.000
11104,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0693-1124:12,0.131,0.000,0,0,0.000
11105,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0694-1125:12,0.118,236.786,0,255,92.857
11106,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0695-1124:12,0.038,198.333,0,255,77.778
11107,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0696-1128:12,0.131,90.484,0,255,35.484
11108,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0697-1129:12,0.186,52.159,0,255,20.455
11109,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0698-1128:12,0.203,239.062,0,255,93.750
11110,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0699-1129:12,0.110,255.000,255,255,100.000
11111,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0700-1128:12,0.046,0.000,0,0,0.000
11112,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0012-0701-1130:12,0.042,0.000,0,0,0.000
