 ,Label,Area,Mean,Min,Max,%Area
16138,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1033-1127:12,0.139,255.000,255,255,100.000
16139,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1034-1128:12,0.182,136.395,0,255,53.488
16140,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1035-1130:12,0.127,127.500,0,255,50.000
16141,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1036-1131:12,0.072,255.000,255,255,100.000
16142,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1037-1132:12,0.085,12.750,0,255,5.000
16143,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1038-1133:12,0.123,255.000,255,255,100.000
16144,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1039-1133:12,0.118,255.000,255,255,100.000
16145,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1040-1133:12,0.173,43.537,0,255,17.073
16146,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1041-1133:12,0.034,255.000,255,255,100.000
16147,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1042-1133:12,0.030,0.000,0,0,0.000
16148,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1043-1137:12,0.249,177.203,0,255,69.492
16149,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1044-1135:12,0.101,0.000,0,0,0.000
16150,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1045-1135:12,0.059,255.000,255,255,100.000
16151,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1046-1137:12,0.042,0.000,0,0,0.000
16152,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1047-1137:12,0.093,0.000,0,0,0.000
16153,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1048-1138:12,0.021,0.000,0,0,0.000
16154,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1049-1140:12,0.085,0.000,0,0,0.000
16155,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1050-1141:12,0.148,0.000,0,0,0.000
16156,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1051-1141:12,0.114,255.000,255,255,100.000
16157,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1052-1140:12,0.034,159.375,0,255,62.500
16158,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1053-1144:12,0.135,239.062,0,255,93.750
16159,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1054-1145:12,0.131,0.000,0,0,0.000
16160,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1055-1147:12,0.165,209.231,0,255,82.051
16161,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1056-1149:12,0.270,179.297,0,255,70.312
16162,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1057-1147:12,0.135,0.000,0,0,0.000
16163,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1058-1148:12,0.148,247.714,0,255,97.143
16164,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1059-1150:12,0.211,168.300,0,255,66.000
16165,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1060-1150:12,0.046,0.000,0,0,0.000
16166,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1061-1153:12,0.300,251.408,0,255,98.592
16167,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1062-1150:12,0.063,51.000,0,255,20.000
16168,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1063-1150:12,0.034,191.250,0,255,75.000
16169,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1064-1151:12,0.097,0.000,0,0,0.000
16170,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1065-1154:12,0.186,255.000,255,255,100.000
16171,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1066-1157:12,0.161,120.789,0,255,47.368
16172,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1067-1157:12,0.139,85.000,0,255,33.333
16173,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1068-1161:12,0.249,246.356,0,255,96.610
16174,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1069-1165:12,0.123,123.103,0,255,48.276
16175,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1070-1165:12,0.089,157.857,0,255,61.905
16176,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1071-1165:12,0.076,184.167,0,255,72.222
16177,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1072-1166:12,0.118,245.893,0,255,96.429
16178,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1073-1167:12,0.072,0.000,0,0,0.000
16179,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1074-1168:12,0.076,42.500,0,255,16.667
16180,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1075-1169:12,0.123,175.862,0,255,68.966
16181,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1076-1169:12,0.038,141.667,0,255,55.556
16182,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1077-1172:12,0.211,117.300,0,255,46.000
16183,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1078-1173:12,0.123,0.000,0,0,0.000
16184,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1079-1171:12,0.025,255.000,255,255,100.000
16185,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1080-1174:12,0.034,0.000,0,0,0.000
16186,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1081-1175:12,0.089,255.000,255,255,100.000
16187,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1082-1178:12,0.169,0.000,0,0,0.000
16188,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1083-1177:12,0.118,255.000,255,255,100.000
16189,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1084-1177:12,0.089,109.286,0,255,42.857
16190,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1085-1177:12,0.025,0.000,0,0,0.000
16191,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1086-1179:12,0.101,223.125,0,255,87.500
16192,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1087-1182:12,0.139,0.000,0,0,0.000
16193,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1088-1183:12,0.076,255.000,255,255,100.000
16194,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1089-1184:12,0.097,255.000,255,255,100.000
16195,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1090-1185:12,0.148,43.714,0,255,17.143
16196,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1091-1185:12,0.072,0.000,0,0,0.000
16197,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1092-1186:12,0.097,255.000,255,255,100.000
16198,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1093-1188:12,0.135,23.906,0,255,9.375
16199,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1094-1191:12,0.118,0.000,0,0,0.000
16200,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1095-1190:12,0.059,255.000,255,255,100.000
16201,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1096-1191:12,0.106,173.400,0,255,68.000
16202,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1097-1194:12,0.270,47.812,0,255,18.750
16203,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1098-1191:12,0.055,255.000,255,255,100.000
16204,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1099-1193:12,0.085,0.000,0,0,0.000
16205,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1100-1198:12,0.144,0.000,0,0,0.000
16206,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1101-1200:12,0.194,27.717,0,255,10.870
16207,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1102-1197:12,0.021,51.000,0,255,20.000
16208,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1103-1201:12,0.215,215.000,0,255,84.314
16209,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1104-1201:12,0.139,0.000,0,0,0.000
16210,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1105-1200:12,0.042,255.000,255,255,100.000
16211,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1106-1201:12,0.106,81.600,0,255,32.000
16212,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1107-1201:12,0.114,0.000,0,0,0.000
16213,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1108-1204:12,0.038,113.333,0,255,44.444
16214,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1109-1205:12,0.055,156.923,0,255,61.538
16215,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1110-1206:12,0.089,72.857,0,255,28.571
16216,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1111-1207:12,0.139,146.818,0,255,57.576
16217,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1112-1206:12,0.017,0.000,0,0,0.000
16218,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1113-1206:12,0.021,0.000,0,0,0.000
16219,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1114-1211:12,0.190,209.667,0,255,82.222
16220,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1115-1211:12,0.093,243.409,0,255,95.455
16221,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1116-1212:12,0.220,4.904,0,255,1.923
16222,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1117-1209:12,0.034,255.000,255,255,100.000
16223,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1118-1210:12,0.085,204.000,0,255,80.000
16224,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1119-1211:12,0.059,0.000,0,0,0.000
16225,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1120-1214:12,0.199,146.489,0,255,57.447
16226,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1121-1214:12,0.266,255.000,255,255,100.000
16227,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1122-1215:12,0.131,255.000,255,255,100.000
16228,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1123-1215:12,0.114,207.778,0,255,81.481
16229,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1124-1214:12,0.038,226.667,0,255,88.889
16230,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1125-1215:12,0.017,255.000,255,255,100.000
16231,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1126-1217:12,0.097,255.000,255,255,100.000
16232,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1127-1218:12,0.059,255.000,255,255,100.000
16233,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1128-1218:12,0.034,255.000,255,255,100.000
16234,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1129-1220:12,0.173,255.000,255,255,100.000
16235,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1130-1219:12,0.072,255.000,255,255,100.000
16236,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1131-1220:12,0.025,255.000,255,255,100.000
16237,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1132-1224:12,0.292,181.087,0,255,71.014
16238,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1133-1224:12,0.106,0.000,0,0,0.000
16239,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1134-1227:12,0.177,230.714,0,255,90.476
16240,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1135-1227:12,0.245,246.207,0,255,96.552
16241,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1136-1226:12,0.101,74.375,0,255,29.167
16242,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1137-1227:12,0.017,255.000,255,255,100.000
16243,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1138-1229:12,0.161,255.000,255,255,100.000
16244,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1139-1231:12,0.165,255.000,255,255,100.000
16245,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1140-1230:12,0.127,195.500,0,255,76.667
16246,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1141-1230:12,0.148,21.857,0,255,8.571
16247,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1142-1231:12,0.068,0.000,0,0,0.000
16248,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1143-1232:12,0.139,23.182,0,255,9.091
16249,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1144-1235:12,0.131,222.097,0,255,87.097
16250,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1145-1237:12,0.152,0.000,0,0,0.000
16251,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1146-1237:12,0.089,255.000,255,255,100.000
16252,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1147-1237:12,0.080,0.000,0,0,0.000
16253,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1148-1239:12,0.139,170.000,0,255,66.667
16254,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1149-1240:12,0.114,132.222,0,255,51.852
16255,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1150-1244:12,0.199,244.149,0,255,95.745
16256,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1151-1242:12,0.110,88.269,0,255,34.615
16257,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1152-1244:12,0.097,33.261,0,255,13.043
16258,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1153-1245:12,0.245,61.552,0,255,24.138
16259,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1154-1245:12,0.135,223.125,0,255,87.500
16260,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1155-1246:12,0.118,255.000,255,255,100.000
16261,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1156-1246:12,0.123,255.000,255,255,100.000
16262,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1157-1247:12,0.076,127.500,0,255,50.000
16263,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1158-1248:12,0.245,79.138,0,255,31.034
16264,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1159-1249:12,0.123,255.000,255,255,100.000
16265,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1160-1250:12,0.089,12.143,0,255,4.762
16266,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1161-1249:12,0.085,191.250,0,255,75.000
16267,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1162-1252:12,0.114,255.000,255,255,100.000
16268,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1163-1252:12,0.110,255.000,255,255,100.000
16269,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1164-1255:12,0.097,210.652,0,255,82.609
16270,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1165-1256:12,0.063,255.000,255,255,100.000
16271,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1166-1258:12,0.190,255.000,255,255,100.000
16272,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1167-1260:12,0.152,219.583,0,255,86.111
16273,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1168-1262:12,0.169,255.000,255,255,100.000
16274,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1169-1260:12,0.017,127.500,0,255,50.000
16275,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1170-1263:12,0.118,0.000,0,0,0.000
16276,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1171-1263:12,0.106,10.200,0,255,4.000
16277,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1172-1265:12,0.232,74.182,0,255,29.091
16278,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1173-1265:12,0.127,42.500,0,255,16.667
16279,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1174-1267:12,0.199,0.000,0,0,0.000
16280,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1175-1268:12,0.118,227.679,0,255,89.286
16281,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1176-1269:12,0.237,223.125,0,255,87.500
16282,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1177-1270:12,0.215,40.000,0,255,15.686
16283,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1178-1270:12,0.165,0.000,0,0,0.000
16284,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1179-1270:12,0.089,242.857,0,255,95.238
16285,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1180-1272:12,0.055,255.000,255,255,100.000
16286,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1181-1275:12,0.207,234.184,0,255,91.837
16287,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1182-1276:12,0.135,223.125,0,255,87.500
16288,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1183-1276:12,0.199,48.830,0,255,19.149
16289,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1184-1275:12,0.072,90.000,0,255,35.294
16290,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1185-1279:12,0.118,255.000,255,255,100.000
16291,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1186-1278:12,0.063,255.000,255,255,100.000
16292,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1187-1281:12,0.215,140.000,0,255,54.902
16293,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1188-1289:12,0.355,72.857,0,255,28.571
16294,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1189-1288:12,0.199,32.553,0,255,12.766
16295,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1190-1289:12,0.207,46.837,0,255,18.367
16296,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1191-1290:12,0.245,105.517,0,255,41.379
16297,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1192-1288:12,0.038,255.000,255,255,100.000
16298,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1193-1292:12,0.186,0.000,0,0,0.000
16299,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1194-1292:12,0.194,60.978,0,255,23.913
16300,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1195-1293:12,0.165,209.231,0,255,82.051
16301,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1196-1293:12,0.194,166.304,0,255,65.217
16302,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1197-1293:12,0.118,227.679,0,255,89.286
16303,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1198-1294:12,0.127,76.500,0,255,30.000
16304,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1199-1295:12,0.127,255.000,255,255,100.000
16305,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1200-1296:12,0.127,246.500,0,255,96.667
16306,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1201-1294:12,0.030,72.857,0,255,28.571
16307,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1202-1297:12,0.359,90.000,0,255,35.294
16308,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1203-1296:12,0.156,248.108,0,255,97.297
16309,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1204-1294:12,0.017,255.000,255,255,100.000
16310,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1205-1298:12,0.211,168.300,0,255,66.000
16311,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1206-1296:12,0.051,255.000,255,255,100.000
16312,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1207-1300:12,0.262,172.742,0,255,67.742
16313,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1208-1301:12,0.131,148.065,0,255,58.065
16314,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1209-1300:12,0.042,255.000,255,255,100.000
16315,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1210-1303:12,0.106,244.800,0,255,96.000
16316,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1211-1305:12,0.224,38.491,0,255,15.094
16317,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1212-1304:12,0.118,255.000,255,255,100.000
16318,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1213-1304:12,0.055,117.692,0,255,46.154
16319,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1214-1306:12,0.177,194.286,0,255,76.190
16320,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1215-1307:12,0.135,255.000,255,255,100.000
16321,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1216-1308:12,0.148,204.000,0,255,80.000
16322,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1217-1307:12,0.101,127.500,0,255,50.000
16323,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1218-1310:12,0.165,6.538,0,255,2.564
16324,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1219-1312:12,0.114,255.000,255,255,100.000
16325,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1220-1314:12,0.127,246.500,0,255,96.667
16326,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1221-1313:12,0.123,0.000,0,0,0.000
16327,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1222-1315:12,0.139,231.818,0,255,90.909
16328,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1223-1315:12,0.148,233.143,0,255,91.429
16329,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1224-1318:12,0.131,246.774,0,255,96.774
16330,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1225-1318:12,0.173,180.366,0,255,70.732
16331,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1226-1320:12,0.127,17.000,0,255,6.667
16332,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1227-1323:12,0.182,183.837,0,255,72.093
16333,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0012-1228-1321:12,0.025,255.000,255,255,100.000
