 ,Label,Area,Mean,Min,Max,%Area
17487,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0918-1064:15,0.161,127.500,0,255,50.000
17488,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0919-1064:15,0.123,255.000,255,255,100.000
17489,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0920-1064:15,0.097,0.000,0,0,0.000
17490,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0921-1065:15,0.114,113.333,0,255,44.444
17491,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0922-1065:15,0.097,144.130,0,255,56.522
17492,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0923-1066:15,0.118,0.000,0,0,0.000
17493,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0924-1070:15,0.232,148.364,0,255,58.182
17494,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0925-1068:15,0.051,255.000,255,255,100.000
17495,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0926-1071:15,0.127,221.000,0,255,86.667
17496,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0927-1070:15,0.072,75.000,0,255,29.412
17497,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0928-1072:15,0.038,255.000,255,255,100.000
17498,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0929-1074:15,0.131,0.000,0,0,0.000
17499,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0930-1074:15,0.114,226.667,0,255,88.889
17500,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0931-1073:15,0.030,255.000,255,255,100.000
17501,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0932-1075:15,0.085,51.000,0,255,20.000
17502,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0933-1076:15,0.076,0.000,0,0,0.000
17503,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0934-1077:15,0.072,255.000,255,255,100.000
17504,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0935-1077:15,0.101,116.875,0,255,45.833
17505,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0936-1079:15,0.085,140.250,0,255,55.000
17506,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0937-1079:15,0.059,0.000,0,0,0.000
17507,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0938-1080:15,0.114,226.667,0,255,88.889
17508,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0939-1081:15,0.127,255.000,255,255,100.000
17509,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0940-1080:15,0.093,255.000,255,255,100.000
17510,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0941-1081:15,0.085,229.500,0,255,90.000
17511,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0942-1083:15,0.254,238.000,0,255,93.333
17512,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0943-1083:15,0.135,0.000,0,0,0.000
17513,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0944-1087:15,0.499,140.466,0,255,55.085
17514,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0945-1084:15,0.089,0.000,0,0,0.000
17515,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0946-1088:15,0.211,0.000,0,0,0.000
17516,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0947-1088:15,0.131,49.355,0,255,19.355
17517,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0948-1088:15,0.127,255.000,255,255,100.000
17518,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0949-1087:15,0.017,127.500,0,255,50.000
17519,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0950-1090:15,0.080,161.053,0,255,63.158
17520,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0951-1089:15,0.101,21.250,0,255,8.333
17521,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0952-1089:15,0.068,223.125,0,255,87.500
17522,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0953-1090:15,0.080,187.895,0,255,73.684
17523,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0954-1092:15,0.042,255.000,255,255,100.000
17524,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0955-1093:15,0.152,70.833,0,255,27.778
17525,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0956-1094:15,0.106,255.000,255,255,100.000
17526,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0957-1095:15,0.144,60.000,0,255,23.529
17527,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0958-1095:15,0.123,140.690,0,255,55.172
17528,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0959-1095:15,0.101,0.000,0,0,0.000
17529,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0960-1094:15,0.021,0.000,0,0,0.000
17530,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0961-1096:15,0.021,255.000,255,255,100.000
17531,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0962-1099:15,0.123,255.000,255,255,100.000
17532,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0963-1099:15,0.085,0.000,0,0,0.000
17533,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0964-1101:15,0.207,161.327,0,255,63.265
17534,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0965-1102:15,0.097,0.000,0,0,0.000
17535,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0966-1103:15,0.135,0.000,0,0,0.000
17536,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0967-1105:15,0.292,121.957,0,255,47.826
17537,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0968-1105:15,0.237,0.000,0,0,0.000
17538,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0969-1103:15,0.051,255.000,255,255,100.000
17539,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0970-1103:15,0.051,42.500,0,255,16.667
17540,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0971-1106:15,0.123,0.000,0,0,0.000
17541,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0972-1105:15,0.110,255.000,255,255,100.000
17542,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0973-1106:15,0.131,255.000,255,255,100.000
17543,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0974-1106:15,0.114,160.556,0,255,62.963
17544,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0975-1107:15,0.106,71.400,0,255,28.000
17545,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0976-1107:15,0.156,241.216,0,255,94.595
17546,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0977-1108:15,0.220,225.577,0,255,88.462
17547,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0978-1107:15,0.085,178.500,0,255,70.000
17548,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0979-1112:15,0.207,0.000,0,0,0.000
17549,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0980-1112:15,0.089,218.571,0,255,85.714
17550,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0981-1115:15,0.241,0.000,0,0,0.000
17551,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0982-1113:15,0.148,0.000,0,0,0.000
17552,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0983-1114:15,0.127,255.000,255,255,100.000
17553,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0984-1114:15,0.254,0.000,0,0,0.000
17554,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0985-1114:15,0.194,60.978,0,255,23.913
17555,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0986-1113:15,0.156,151.622,0,255,59.459
17556,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0987-1116:15,0.110,58.846,0,255,23.077
17557,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0988-1116:15,0.072,0.000,0,0,0.000
17558,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0989-1116:15,0.110,245.192,0,255,96.154
17559,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0990-1115:15,0.042,255.000,255,255,100.000
17560,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0991-1116:15,0.038,0.000,0,0,0.000
17561,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0992-1119:15,0.169,248.625,0,255,97.500
17562,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0993-1120:15,0.118,227.679,0,255,89.286
17563,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0994-1120:15,0.106,0.000,0,0,0.000
17564,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0995-1124:15,0.203,0.000,0,0,0.000
17565,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0996-1124:15,0.173,255.000,255,255,100.000
17566,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0997-1126:15,0.380,238.000,0,255,93.333
17567,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0998-1127:15,0.262,102.823,0,255,40.323
17568,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-0999-1124:15,0.034,0.000,0,0,0.000
17569,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1000-1124:15,0.017,191.250,0,255,75.000
17570,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1001-1127:15,0.135,247.031,0,255,96.875
17571,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1002-1127:15,0.101,0.000,0,0,0.000
17572,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1003-1129:15,0.101,0.000,0,0,0.000
17573,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1004-1129:15,0.072,0.000,0,0,0.000
17574,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1005-1129:15,0.034,0.000,0,0,0.000
17575,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1006-1131:15,0.055,78.462,0,255,30.769
17576,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1007-1129:15,0.042,0.000,0,0,0.000
17577,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1008-1133:15,0.110,78.462,0,255,30.769
17578,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1009-1133:15,0.258,196.475,0,255,77.049
17579,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1010-1132:15,0.076,0.000,0,0,0.000
17580,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1011-1135:15,0.199,0.000,0,0,0.000
17581,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1012-1135:15,0.123,0.000,0,0,0.000
17582,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1013-1135:15,0.072,30.000,0,255,11.765
17583,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1014-1135:15,0.085,0.000,0,0,0.000
17584,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1015-1137:15,0.118,245.893,0,255,96.429
17585,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1016-1137:15,0.076,0.000,0,0,0.000
17586,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1017-1137:15,0.025,0.000,0,0,0.000
17587,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1018-1138:15,0.042,0.000,0,0,0.000
17588,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1019-1140:15,0.093,150.682,0,255,59.091
17589,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1020-1141:15,0.093,0.000,0,0,0.000
17590,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1021-1143:15,0.114,255.000,255,255,100.000
17591,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1022-1143:15,0.123,114.310,0,255,44.828
17592,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1023-1142:15,0.055,0.000,0,0,0.000
17593,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1024-1144:15,0.169,242.250,0,255,95.000
17594,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1025-1144:15,0.123,255.000,255,255,100.000
17595,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1026-1146:15,0.101,10.625,0,255,4.167
17596,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1027-1147:15,0.203,185.938,0,255,72.917
17597,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1028-1151:15,0.118,209.464,0,255,82.143
17598,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1029-1151:15,0.173,242.561,0,255,95.122
17599,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1030-1153:15,0.118,236.786,0,255,92.857
17600,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1031-1154:15,0.110,166.731,0,255,65.385
17601,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1032-1154:15,0.038,255.000,255,255,100.000
17602,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1033-1160:15,0.228,108.611,0,255,42.593
17603,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1034-1160:15,0.118,145.714,0,255,57.143
17604,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1035-1162:15,0.135,199.219,0,255,78.125
17605,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1036-1161:15,0.085,0.000,0,0,0.000
17606,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1037-1161:15,0.017,255.000,255,255,100.000
17607,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1038-1164:15,0.118,0.000,0,0,0.000
17608,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1039-1165:15,0.152,226.667,0,255,88.889
17609,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1040-1165:15,0.106,224.400,0,255,88.000
17610,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1041-1166:15,0.021,102.000,0,255,40.000
17611,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1042-1168:15,0.106,255.000,255,255,100.000
17612,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1043-1168:15,0.042,255.000,255,255,100.000
17613,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1044-1171:15,0.110,255.000,255,255,100.000
17614,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1045-1172:15,0.025,127.500,0,255,50.000
17615,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1046-1175:15,0.161,214.737,0,255,84.211
17616,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1047-1178:15,0.215,100.000,0,255,39.216
17617,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1048-1177:15,0.063,255.000,255,255,100.000
17618,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1049-1187:15,0.093,46.364,0,255,18.182
17619,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1050-1188:15,0.118,63.750,0,255,25.000
17620,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1051-1187:15,0.076,0.000,0,0,0.000
17621,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1052-1188:15,0.135,239.062,0,255,93.750
17622,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1053-1190:15,0.123,0.000,0,0,0.000
17623,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1054-1192:15,0.059,255.000,255,255,100.000
17624,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1055-1195:15,0.131,148.065,0,255,58.065
17625,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1056-1194:15,0.085,0.000,0,0,0.000
17626,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1057-1206:15,0.144,180.000,0,255,70.588
17627,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1058-1209:15,0.110,0.000,0,0,0.000
17628,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1059-1220:15,0.021,255.000,255,255,100.000
17629,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1060-1233:15,0.110,205.962,0,255,80.769
17630,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1061-1247:15,0.123,0.000,0,0,0.000
17631,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1062-1247:15,0.123,246.207,0,255,96.552
17632,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1063-1262:15,0.152,0.000,0,0,0.000
17633,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1064-1270:15,0.169,114.750,0,255,45.000
17634,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1065-1271:15,0.118,0.000,0,0,0.000
17635,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1066-1276:15,0.139,224.091,0,255,87.879
17636,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1067-1280:15,0.131,246.774,0,255,96.774
17637,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1068-1280:15,0.042,0.000,0,0,0.000
17638,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1069-1297:15,0.215,105.000,0,255,41.176
17639,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1070-1313:15,0.051,255.000,255,255,100.000
17640,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1071-1324:15,0.131,180.968,0,255,70.968
17641,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1072-1324:15,0.211,249.900,0,255,98.000
17642,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1073-1326:15,0.021,102.000,0,255,40.000
17643,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1074-1337:15,0.139,100.455,0,255,39.394
17644,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1075-1339:15,0.080,40.263,0,255,15.789
17645,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1076-1341:15,0.055,235.385,0,255,92.308
17646,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1077-1344:15,0.131,0.000,0,0,0.000
17647,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1078-1345:15,0.110,235.385,0,255,92.308
17648,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1079-1347:15,0.194,199.565,0,255,78.261
17649,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1080-1354:15,0.207,36.429,0,255,14.286
17650,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1081-1358:15,0.123,211.034,0,255,82.759
17651,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1082-1358:15,0.042,255.000,255,255,100.000
17652,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1083-1366:15,0.203,228.438,0,255,89.583
17653,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1084-1368:15,0.114,236.111,0,255,92.593
17654,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1085-1374:15,0.017,0.000,0,0,0.000
17655,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1086-1377:15,0.254,93.500,0,255,36.667
17656,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1087-1377:15,0.127,255.000,255,255,100.000
17657,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1088-1384:15,0.101,255.000,255,255,100.000
17658,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1089-1390:15,0.144,82.500,0,255,32.353
17659,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1090-1393:15,0.131,0.000,0,0,0.000
17660,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1091-1395:15,0.093,0.000,0,0,0.000
17661,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1092-1393:15,0.017,0.000,0,0,0.000
17662,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1093-1397:15,0.211,45.900,0,255,18.000
17663,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1094-1397:15,0.093,197.045,0,255,77.273
17664,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1095-1409:15,0.025,255.000,255,255,100.000
17665,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1096-1416:15,0.123,255.000,255,255,100.000
17666,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1097-1425:15,0.127,229.500,0,255,90.000
17667,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0015-1098-1426:15,0.101,255.000,255,255,100.000
17668,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0001-0008:16,0.017,0.000,0,0,0.000
17669,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0002-0015:16,0.089,72.857,0,255,28.571
17670,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0003-0021:16,0.152,106.250,0,255,41.667
17671,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0004-0027:16,0.106,0.000,0,0,0.000
17672,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0005-0030:16,0.076,0.000,0,0,0.000
17673,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0006-0036:16,0.127,0.000,0,0,0.000
17674,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0007-0039:16,0.017,255.000,255,255,100.000
17675,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0008-0042:16,0.093,104.318,0,255,40.909
17676,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0009-0044:16,0.097,0.000,0,0,0.000
17677,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0010-0047:16,0.059,0.000,0,0,0.000
17678,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0011-0050:16,0.135,191.250,0,255,75.000
17679,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0012-0051:16,0.042,0.000,0,0,0.000
17680,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0013-0054:16,0.101,0.000,0,0,0.000
17681,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0014-0055:16,0.055,0.000,0,0,0.000
17682,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0016-0015-0057:16,0.051,170.000,0,255,66.667
