 ,Label,Area,Mean,Min,Max,%Area
18678,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0658-0726:15,0.055,255.000,255,255,100.000
18679,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0659-0727:15,0.072,0.000,0,0,0.000
18680,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0660-0727:15,0.063,0.000,0,0,0.000
18681,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0661-0730:15,0.131,255.000,255,255,100.000
18682,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0662-0731:15,0.038,255.000,255,255,100.000
18683,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0663-0733:15,0.097,255.000,255,255,100.000
18684,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0664-0734:15,0.182,255.000,255,255,100.000
18685,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0665-0733:15,0.017,0.000,0,0,0.000
18686,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0666-0736:15,0.101,0.000,0,0,0.000
18687,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0667-0737:15,0.110,196.154,0,255,76.923
18688,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0668-0736:15,0.076,255.000,255,255,100.000
18689,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0669-0736:15,0.072,255.000,255,255,100.000
18690,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0670-0737:15,0.114,255.000,255,255,100.000
18691,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0671-0738:15,0.093,0.000,0,0,0.000
18692,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0672-0739:15,0.089,255.000,255,255,100.000
18693,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0673-0742:15,0.106,255.000,255,255,100.000
18694,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0674-0743:15,0.190,255.000,255,255,100.000
18695,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0675-0743:15,0.093,255.000,255,255,100.000
18696,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0676-0742:15,0.025,42.500,0,255,16.667
18697,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0677-0743:15,0.072,0.000,0,0,0.000
18698,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0678-0745:15,0.110,255.000,255,255,100.000
18699,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0679-0744:15,0.034,255.000,255,255,100.000
18700,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0680-0746:15,0.135,255.000,255,255,100.000
18701,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0681-0746:15,0.118,227.679,0,255,89.286
18702,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0682-0748:15,0.076,14.167,0,255,5.556
18703,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0683-0750:15,0.224,255.000,255,255,100.000
18704,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0684-0751:15,0.101,0.000,0,0,0.000
18705,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0685-0751:15,0.110,255.000,255,255,100.000
18706,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0686-0752:15,0.051,255.000,255,255,100.000
18707,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0687-0754:15,0.186,237.614,0,255,93.182
18708,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0688-0754:15,0.135,0.000,0,0,0.000
18709,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0689-0754:15,0.118,255.000,255,255,100.000
18710,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0690-0757:15,0.101,21.250,0,255,8.333
18711,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0691-0757:15,0.190,255.000,255,255,100.000
18712,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0692-0759:15,0.241,237.105,0,255,92.982
18713,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0693-0758:15,0.123,237.414,0,255,93.103
18714,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0694-0756:15,0.017,255.000,255,255,100.000
18715,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0695-0758:15,0.182,243.140,0,255,95.349
18716,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0696-0758:15,0.042,255.000,255,255,100.000
18717,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0697-0760:15,0.144,127.500,0,255,50.000
18718,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0698-0758:15,0.030,255.000,255,255,100.000
18719,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0699-0761:15,0.110,98.077,0,255,38.462
18720,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0700-0761:15,0.114,255.000,255,255,100.000
18721,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0701-0761:15,0.089,218.571,0,255,85.714
18722,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0702-0761:15,0.101,255.000,255,255,100.000
18723,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0703-0763:15,0.118,255.000,255,255,100.000
18724,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0704-0765:15,0.135,255.000,255,255,100.000
18725,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0705-0765:15,0.021,255.000,255,255,100.000
18726,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0706-0767:15,0.152,212.500,0,255,83.333
18727,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0707-0765:15,0.042,255.000,255,255,100.000
18728,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0708-0768:15,0.118,255.000,255,255,100.000
18729,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0709-0769:15,0.110,0.000,0,0,0.000
18730,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0710-0770:15,0.156,220.541,0,255,86.486
18731,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0711-0770:15,0.106,255.000,255,255,100.000
18732,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0712-0771:15,0.127,221.000,0,255,86.667
18733,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0713-0773:15,0.114,0.000,0,0,0.000
18734,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0714-0774:15,0.118,255.000,255,255,100.000
18735,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0715-0775:15,0.177,248.929,0,255,97.619
18736,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0716-0777:15,0.152,255.000,255,255,100.000
18737,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0717-0776:15,0.025,255.000,255,255,100.000
18738,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0718-0776:15,0.025,255.000,255,255,100.000
18739,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0719-0779:15,0.038,0.000,0,0,0.000
18740,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0720-0781:15,0.152,240.833,0,255,94.444
18741,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0721-0780:15,0.114,255.000,255,255,100.000
18742,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0722-0782:15,0.139,0.000,0,0,0.000
18743,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0723-0781:15,0.072,255.000,255,255,100.000
18744,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0724-0781:15,0.017,0.000,0,0,0.000
18745,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0725-0783:15,0.114,132.222,0,255,51.852
18746,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0726-0781:15,0.017,255.000,255,255,100.000
18747,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0727-0784:15,0.123,0.000,0,0,0.000
18748,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0728-0784:15,0.114,255.000,255,255,100.000
18749,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0729-0785:15,0.194,255.000,255,255,100.000
18750,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0730-0785:15,0.173,192.805,0,255,75.610
18751,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0731-0785:15,0.165,255.000,255,255,100.000
18752,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0732-0788:15,0.165,255.000,255,255,100.000
18753,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0733-0786:15,0.025,0.000,0,0,0.000
18754,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0734-0789:15,0.144,217.500,0,255,85.294
18755,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0735-0788:15,0.076,255.000,255,255,100.000
18756,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0736-0788:15,0.144,240.000,0,255,94.118
18757,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0737-0791:15,0.144,255.000,255,255,100.000
18758,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0738-0790:15,0.059,236.786,0,255,92.857
18759,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0739-0791:15,0.055,0.000,0,0,0.000
18760,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0740-0792:15,0.042,255.000,255,255,100.000
18761,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0741-0792:15,0.131,0.000,0,0,0.000
18762,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0742-0790:15,0.017,0.000,0,0,0.000
18763,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0743-0792:15,0.089,255.000,255,255,100.000
18764,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0744-0793:15,0.034,255.000,255,255,100.000
18765,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0745-0793:15,0.017,0.000,0,0,0.000
18766,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0746-0796:15,0.110,255.000,255,255,100.000
18767,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0747-0799:15,0.127,221.000,0,255,86.667
18768,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0748-0798:15,0.101,255.000,255,255,100.000
18769,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0749-0800:15,0.046,255.000,255,255,100.000
18770,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0750-0801:15,0.118,255.000,255,255,100.000
18771,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0751-0802:15,0.139,239.545,0,255,93.939
18772,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0752-0802:15,0.089,255.000,255,255,100.000
18773,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0753-0802:15,0.093,255.000,255,255,100.000
18774,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0754-0805:15,0.173,80.854,0,255,31.707
18775,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0755-0806:15,0.135,199.219,0,255,78.125
18776,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0756-0806:15,0.118,255.000,255,255,100.000
18777,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0757-0806:15,0.089,255.000,255,255,100.000
18778,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0758-0808:15,0.148,0.000,0,0,0.000
18779,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0759-0810:15,0.186,255.000,255,255,100.000
18780,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0760-0809:15,0.118,255.000,255,255,100.000
18781,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0761-0810:15,0.135,255.000,255,255,100.000
18782,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0762-0811:15,0.127,255.000,255,255,100.000
18783,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0763-0810:15,0.051,106.250,0,255,41.667
18784,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0764-0814:15,0.237,186.696,0,255,73.214
18785,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0765-0812:15,0.072,255.000,255,255,100.000
18786,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0766-0814:15,0.139,154.545,0,255,60.606
18787,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0767-0814:15,0.110,255.000,255,255,100.000
18788,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0768-0814:15,0.080,0.000,0,0,0.000
18789,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0769-0814:15,0.085,255.000,255,255,100.000
18790,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0770-0815:15,0.101,255.000,255,255,100.000
18791,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0771-0819:15,0.072,15.000,0,255,5.882
18792,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0772-0821:15,0.127,195.500,0,255,76.667
18793,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0773-0822:15,0.186,255.000,255,255,100.000
18794,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0774-0822:15,0.144,255.000,255,255,100.000
18795,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0775-0823:15,0.203,255.000,255,255,100.000
18796,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0776-0823:15,0.161,255.000,255,255,100.000
18797,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0777-0824:15,0.093,255.000,255,255,100.000
18798,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0778-0823:15,0.089,255.000,255,255,100.000
18799,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0779-0826:15,0.211,255.000,255,255,100.000
18800,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0780-0829:15,0.148,0.000,0,0,0.000
18801,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0781-0827:15,0.101,255.000,255,255,100.000
18802,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0782-0828:15,0.063,255.000,255,255,100.000
18803,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0783-0829:15,0.080,255.000,255,255,100.000
18804,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0784-0831:15,0.101,233.750,0,255,91.667
18805,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0785-0831:15,0.144,225.000,0,255,88.235
18806,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0786-0832:15,0.131,255.000,255,255,100.000
18807,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0787-0830:15,0.034,255.000,255,255,100.000
18808,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0788-0834:15,0.110,225.577,0,255,88.462
18809,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0789-0833:15,0.101,255.000,255,255,100.000
18810,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0790-0833:15,0.089,255.000,255,255,100.000
18811,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0791-0832:15,0.038,255.000,255,255,100.000
18812,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0792-0838:15,0.215,255.000,255,255,100.000
18813,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0793-0838:15,0.076,255.000,255,255,100.000
18814,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0794-0838:15,0.046,255.000,255,255,100.000
18815,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0795-0839:15,0.063,255.000,255,255,100.000
18816,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0796-0842:15,0.110,9.808,0,255,3.846
18817,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0797-0841:15,0.080,255.000,255,255,100.000
18818,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0798-0841:15,0.046,255.000,255,255,100.000
18819,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0799-0843:15,0.161,0.000,0,0,0.000
18820,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0800-0843:15,0.190,255.000,255,255,100.000
18821,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0801-0843:15,0.139,255.000,255,255,100.000
18822,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0802-0843:15,0.097,255.000,255,255,100.000
18823,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0803-0845:15,0.127,255.000,255,255,100.000
18824,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0804-0848:15,0.118,63.750,0,255,25.000
18825,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0805-0849:15,0.194,255.000,255,255,100.000
18826,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0806-0850:15,0.114,255.000,255,255,100.000
18827,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0807-0852:15,0.085,63.750,0,255,25.000
18828,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0808-0854:15,0.123,193.448,0,255,75.862
18829,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0809-0854:15,0.089,60.714,0,255,23.810
18830,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0810-0855:15,0.076,255.000,255,255,100.000
18831,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0811-0857:15,0.118,255.000,255,255,100.000
18832,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0812-0857:15,0.118,255.000,255,255,100.000
18833,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0813-0858:15,0.177,188.214,0,255,73.810
18834,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0814-0858:15,0.118,255.000,255,255,100.000
18835,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0815-0856:15,0.025,255.000,255,255,100.000
18836,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0816-0859:15,0.131,74.032,0,255,29.032
18837,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0817-0859:15,0.114,0.000,0,0,0.000
18838,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0818-0857:15,0.017,127.500,0,255,50.000
18839,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0819-0860:15,0.085,255.000,255,255,100.000
18840,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0820-0860:15,0.080,201.316,0,255,78.947
18841,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0821-0860:15,0.063,255.000,255,255,100.000
18842,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0822-0860:15,0.059,255.000,255,255,100.000
18843,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0823-0861:15,0.080,241.579,0,255,94.737
18844,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0824-0862:15,0.131,255.000,255,255,100.000
18845,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0825-0861:15,0.063,255.000,255,255,100.000
18846,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0826-0861:15,0.025,255.000,255,255,100.000
18847,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0827-0862:15,0.093,255.000,255,255,100.000
18848,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0828-0862:15,0.021,255.000,255,255,100.000
18849,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0829-0868:15,0.194,255.000,255,255,100.000
18850,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0830-0866:15,0.114,255.000,255,255,100.000
18851,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0831-0869:15,0.241,205.789,0,255,80.702
18852,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0832-0867:15,0.093,255.000,255,255,100.000
18853,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0833-0869:15,0.118,0.000,0,0,0.000
18854,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0834-0868:15,0.055,255.000,255,255,100.000
18855,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0835-0870:15,0.110,255.000,255,255,100.000
18856,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0836-0871:15,0.245,255.000,255,255,100.000
18857,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0837-0870:15,0.021,255.000,255,255,100.000
18858,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0838-0872:15,0.089,206.429,0,255,80.952
18859,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0839-0872:15,0.080,255.000,255,255,100.000
18860,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0840-0875:15,0.110,255.000,255,255,100.000
18861,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0841-0875:15,0.123,255.000,255,255,100.000
18862,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0842-0876:15,0.123,255.000,255,255,100.000
18863,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0843-0878:15,0.106,255.000,255,255,100.000
18864,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0844-0879:15,0.139,255.000,255,255,100.000
18865,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0845-0880:15,0.118,255.000,255,255,100.000
18866,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0846-0882:15,0.152,255.000,255,255,100.000
18867,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0847-0881:15,0.030,255.000,255,255,100.000
18868,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0848-0882:15,0.030,0.000,0,0,0.000
18869,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0849-0884:15,0.110,255.000,255,255,100.000
18870,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0850-0884:15,0.089,255.000,255,255,100.000
18871,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0851-0885:15,0.085,255.000,255,255,100.000
18872,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0852-0885:15,0.042,255.000,255,255,100.000
18873,MAX_Multiply-20211208-K14-EBS-VAPB-well1-004_SS-NoFil.tif:0015-0853-0884:15,0.017,255.000,255,255,100.000
